73162 4648.63658414973355.96962818102
7316316059.640490935210888.1123186412
731653661.124507391582420.89796008128
731671452.19555830996957.228900903185
731681606.662975111571216.99074815082
731701840.706120347881208.57592699086
731733517.181826708131186.09356790754
731744772.918060633023149.68679728556
73175 6726.47573347524432.00136892951
731765239.548608614843461.04426312618
73177 1865.45744590341114.54593341887
7317813313.44144630578939.37808817658
731795204.27136432923 3424.5454769379
731823256.074719419192257.96942698017
73185 1623.34930807781074.29622281946
731881605.193438762921159.95918754316
731895776.307896050234169.64606511233
7319042492.4114853482 29017.769362672
731913793.191465334742738.71925662147
731922703.835867183481787.99151927319
731932683.926504700991775.17936602496
731942722.763351697891966.34691345419
731965910.691188636433977.97235330512
731974689.336595760613272.54723234362
731993028.349516239142019.57890557066
732004850.168325198633245.29671060466
732016918.333128457024782.81608929654
7320522575.273381293914921.3711900371
732073235.550571285312018.26877367322
732092932.136554828241822.99278916278
732116598.308979509184147.81339898671
732131227.03869144363936.401623931467
73217 5361.41411512953287.62033378026
732182486.446570667941646.49853459648
732192257.549520668381490.64883961463
732203011.484035823121973.27089202295
732221532.761720504641164.88003072898
73226        889.3455        576.3166
73231 2947.41966119521930.87051990875
7323339024.024050836825807.8139790756
732344339.772738727522320.74545383992
73239 3677.98073419462456.65011519809
7324213759.49181575519929.94924796548
73247        44776.64         29365.5
732495204.953855117753505.17692573316
732506537.916194810294405.03257927732
73252        44776.64         29365.5
732571597.225870629781098.80817085515
73258 6518.40215016484569.35178175657
7325913707.25906466397121.47640034381
732604284.595175275812988.57378766014
73261 1475.1337661792 957.92350878855
73268 4789.92416817723214.87296742566
732712010.83017484704 1334.9929480774
7327214560.246592243910171.4480000426
732758589.589394967635575.61536938753
732763481.299685475712538.87174194426
732792374.743600188871464.25702854315
732802676.77171399655  1751.744855453
73281 1571.7384610857 1059.4596302386
732841685.160996277781132.44975756996
732851582.911755055621032.59281175193
73288 14272.7868062547759.86813335272
732895822.103477124424036.00617589824
732911763.974553779911158.17661981373
732921392.44230124774 858.05154624889
732931531.985368144791065.83550912312
732956292.937840504514521.46976640899
73297        889.3455        576.3166
733013217.39281475088 2109.5495788723
7330414773.08588022659757.57063362182
733069185.237548606066131.46303814763
7330814344.79796363279633.27368328661
733091434.77873208945953.785714591945
733141747.944271237071620.19202763384
733201886.841549043371184.16702201362
733212342.385061885581236.21962983655
733241707.241322893891050.75280823868
733272479.764478785321613.07195729643
733304014.332394009141985.37574900236
733312563.701797811141694.10596821237
733322635.231403023241747.80202776313
7333311976.65874846988108.12254078728
733343761.683780354762560.71269315967
733363803.303904820742540.96741440717
733392370.533114230081651.90687349389
733401235.90273514552 762.22732233139
733416231.330062479694174.54089487343
733424555.152071255683172.89152784388
733444069.695224207922555.12076299661
733451836.51201712398 1379.0664604198
7334615797.28446247118203.41723989264
733494666.45375327809 3374.5710687971
733541250.98901368517694.827390703293
73355        889.3455673.928474478255
733598474.927788009385843.25111902177
733623836.746551494752519.46271797315
7336334281.656144990424257.4295728035
733651593.573109188721054.26282709147
733686203.50287983427 4096.2686434028
733692169.214435449261333.54530654204
733735017.715886129023492.58007924609
7337415547.626075018810539.4958093981
733773196.70619102883 3363.9149874474
733791614.905268541551087.23850828392
733809366.538971467515942.61954625082
733821216.46636123305832.743139363004
733852705.441570481051772.31484058256
733862203.891133474752137.55657587703
733873571.663208039752385.39264408346
733888095.237029004825337.90248172494
733908878.73377101683 5955.7113640269
7339211319.07526580467660.39206458121
733939591.744683155346329.04447520577
733955510.617520478373594.22296982552
733973701.786032327391301.70223896916
733981792.803718940361722.68779671344
73400 3093.90101782642063.68188784699
734044128.498955079712867.59722617367
734052611.339774135381739.01518361571
734063134.236197874512054.51319523797
734082701.982136294831989.34390505912
73409 1796.94010476731351.16272923649
734103318.856820574272215.03191860623
734141533.030660972771411.93459326247
734153285.045653269412192.28380031327
7341714149.93717702199502.17154816913
734222951.554741630821933.60728195803
7342315117.79210712497254.08827699322
73424967.677746577839672.151194796848
7342815950.066827228911510.5687523872
734293629.796346602422424.23170920407
734307020.575943379024733.66230427638
734311872.478858333061855.72975260661
734362137.17943693984 1343.4276026625
7343810004.57971389655450.05974614106
73444        889.3455        576.3166
734453024.161973138062415.92004638177
734481693.646646333271042.43095477205
73449936.398767145165        576.3166
734513565.926694391542386.29635835215
734522830.213328910091853.29866922117
7345317165.199250560411763.5260089283
734551783.542637696181169.55332173125
73456 1381.4486458979851.321883466852
734592332.668205003361728.92594577222
734602487.746760904511648.93298601513
734619441.767927481336334.52016050375
734627510.576076820953776.46601719311
734643342.182151607153217.13433280983
734652322.525732771871924.28569720363
734661636.860798105381026.95779278606
73467 1900.14788923741247.30391557721
7347027204.577922795314260.8878039771
734715117.503678041863425.15965871097
73472  6095.8939585824104.07181682317
734734675.130339009523375.08631921304
734743429.010050886652407.02388019418
734794395.596359062251691.48672056239
734812216.037972304811600.71687848208
734836120.278104541584030.79546953825
7348422619.670497539415479.4017787893
7348510006.46623121136714.44859353473
734863368.342611040072248.32590710378
734875508.530466022373976.43002524653
73488 9121.08966146858852.71264406191
734892262.571887576012131.09381727311
734901945.400634354091280.04555241247
734941836.774707154921208.20331651066
734962171.240033938971431.10157646105
734993942.946810354922076.41874077913
735022956.595092771941815.53297454368
73504 4771.20639548373448.43632813812
735053536.511583973392393.65436312447
735089481.503468843356015.75794635449
735131469.57674600748955.224759369111
735161891.84391894856971.089171550725
735172818.987952592331351.52908831615
735199508.991459502496379.74808312174
735212292.579941117442160.88461701093
735233958.432680243292761.70946909047
735242179.099929033231437.23467404189
735252442.54191482639872.493744791905
7352613940.02965940767547.82362783325
735272932.215889788292151.69089271285
73535 3955.7930639528 2746.9147554079
7353727490.212935483616373.9122255582
735382571.561290466952415.28543678566
735406659.561241432914082.26889456348
7354213833.12323016919493.53869267581
735474128.979359346832760.08152241397
735482746.997073451311815.76679281939
735492626.877025430941718.72254978013
735501564.35666026582  1135.402704988
735512316.607995604251614.21794284631
73555 3929.01060805332628.70064344288
735567933.597523537436629.33428311045
735582304.356524343511418.95620265181
735601691.91533642089 1222.5337728373
735613698.539919411062470.48231368725
73563        44776.64         29365.5
735663133.74002073225 1923.9705770322
735688350.114449106315571.81350527505
735732217.185208714141601.54467220531
735774411.415178790693042.75729785991
735791675.252975405261165.96700723907
735817018.626158713474704.23289181722
735836508.704677584973253.86323540046
735841733.36321873466 1306.3321352198
735871976.014435841751143.72692456948
735884763.051796176174613.47062664258
735893058.652671255143136.23057803415
735901421.704853553431002.07044739458
735923356.468903470152423.60007755271
735948036.122765826435220.60081989271
7359517350.423135011311603.2818657993
735962380.650874221251691.50571724508
736015935.486054464732913.39807286335
73602 2930.54772303582312.28324781103
736032035.10464029144 1251.4512560683
736043270.449668135472167.72610364226
736062411.797249546241595.67186851475
736092874.663789967922019.02574056295
736115109.56463269008 3291.5347214704
736143101.216963375012149.75877768088
736151912.081306764421200.22411390598
736224009.694382542082628.34285819669
736263247.036074190272344.63831478364
73628 3884.61490473012579.30289749774
7362911734.20662622367599.25213371355
736309640.000607805626116.59105074161
736321746.175347640241202.89026549361
736346374.550833675364601.31101638767
7363541272.587812765527750.2627636368
736361901.063376046171169.39915614848
7363810692.10810529917056.61589470975
736401723.486452281751243.81037855352
736414679.185005578313130.25931051208
7364412259.10352595798191.38409573584
736451357.57539207007877.881250718803
7364810364.94533280226718.09958331889
7364913307.387818992410510.8865049113
736502378.560523656591575.74180096929
736519978.7596979519910142.2221651586
7365315987.155225112710738.2499453182
736584415.881369483563197.88250301992
736591592.899990296961154.84793875151
736613693.904563731232510.42636597458
73663        44776.6427409.8389669564
736653598.787199608622252.04633950338
73666        889.3455        576.3166
736673352.103187619082447.77014661266
736701468.165519732141522.37224820514
736732241.763038839681129.85751324098
736743352.648140889542025.94394854166
736761633.860677734481680.43806868712
736781809.610611208931199.61263437142
736792279.038665793122252.12171662093
736882907.129582144441904.20492995825
736893009.092188254441898.12322710968
73694        889.3455        576.3166
7369627510.747053920320180.4673260208
736981627.898334291891002.18374359008
736992643.118514108762738.30351153871
737002391.49139615468835.192941823031
737033343.763986262922216.85697299251
737041490.588763306491007.23784941018
737053394.792202338071712.88089750814
737062718.505466543161811.11615031285
737082611.34180556306 2073.5137000944
737092813.657669336631773.79120840001
73710 1086.3800477861846.524790305647
737151970.745293341761237.54511490982
737162118.904761687721570.90320263984
7371913654.83806558639006.53245665926
737225311.100373175345681.70330404118
73723 4327.32111288392844.14463477121
7372613678.66002554959729.43658359199
7372914224.51302969779394.50312333612
73730  12217.364211558392.79775641249
737312505.185376937361548.20880728194
737344655.931436439043361.23326250078
737352060.45444669144 978.14996075582
737363235.406052266132158.88632824564
737382070.765204558761763.08158314173
737397401.600489542097232.91662349943
737403529.698693677562474.29817455138
7374211289.13678769357760.43989126852
73743 5630.1100172683 3706.3825736097
737441217.33039145724807.326849761214
7374714298.09561051919430.42484194979
73749901.367189244099        576.3166
737522402.115571139491645.11427919921
737548670.914402535696258.26274238313
737561501.236505395141031.73325124374
73760 5681.0552265013  3703.903729858
737678839.152332707446091.38024082835
737691159.45741810087772.355104990413
737719546.882422451686405.24108369254
737738986.731708071434899.82848630359
737751816.786392203481365.15713680048
737792555.267168185751527.43309634873
737832756.057424999991908.57009773677
737861666.586883937381025.86657558319
7378715889.037249732611466.5325792217
73790 5499.8347278762  2942.039615801
737911548.958591424281504.53885702868
737924376.476945056021526.61235016253
737931122.21661051896697.726025362054
737941805.231469047711304.29755104961
73795        889.3455        576.3166
737962507.068854894851810.71155430986
7380011861.15647994037824.53626900379
738014261.744716608661607.65985073408
738051449.88665546541 656.63344176318
73807  7474.8870771754858.27763774136
73809 2056.24070842931040.31645446991
738132134.088473126681312.04327889033
738145730.353142946496023.94096705038
738151441.17306096497863.414957087036
7381839417.863614762426792.0828991854
738193211.002119438741940.17458185954
738202415.163370663061715.01746448485
738212787.245637919861851.30433214663
738222253.519062273931498.20183264578
73823 20334.30363421213922.4883827594
73825 6580.38510459694282.64412041556
7382711153.30692330333802.79057613685
738282040.894060213911330.89552544579
738324357.745083788752920.61413586972
738435342.284812039673856.47470674155
738443094.997755031541525.95595525866
738487641.834726090865322.62663315447
73849        889.3455        576.3166
738501299.72096182439800.720889337559
738511626.847207517271119.50680539299
738522495.472061981221726.47969393351
738532029.61992995266 1335.4578610046
738584499.060838874643009.07195798294
7386112810.36914276269117.17010620223
738621955.23469788008993.904431465117
7386327206.263743587818208.0765313528
738642674.57156135559 1769.1592351506
738652616.92675996513 1735.3389006177
73867 13342.326651252 9320.2287285774
738683293.130988906032195.74772994109
738731483.62849366798927.649936789793
7387421701.725265980415660.7044306655
738751480.424422497251069.93152831029
738763406.326081103162459.57475405974
738784257.00228105579 2692.0217761752
738807476.993645242714935.47067445064
738836467.239517941184668.19096408286
7388415399.743270694810343.0397916636
738892975.272576280142148.54610925008
738901306.63932203468776.829608703176
738918827.772114235696688.62861745665
7389319835.275877547614485.9303558062
7389512881.00371651648648.43443210909
738962466.52232443373 1612.5933784266
739013934.85234477584 2326.9142279513
739032964.412260498041942.11690353167
739064085.626080542972638.00873774526
7390710139.67574246346690.99400441264
739101679.395573132461112.00409181572
739224932.05064697373 3442.1830769458
739235377.310256276323732.98938891577
739251986.097077536221294.62868494724
73931 1975.30118731641319.16194357418
73932        44776.64         29365.5
739346423.220813227255402.18709465853
739363346.380395622462871.88206481297
739373171.596270492612198.93804202626
739402406.59432448792 1594.8790524631
739417783.188238100415572.30466454373
739432087.285333535941374.84015956196
739481661.291419804571090.68376329662
739514088.830978651512952.03931120926
739523844.568148507672552.46595761862
739532845.832284075942752.71027734857
739551600.317904762321062.87233987304
739562952.667173492041914.90081032323
739592239.588400830391560.38799791696
739601707.820170749711035.02791514379
739653046.868104859682200.20619315931
73967 1609.98482712181008.03562352548
739684693.171980618473025.77324878203
739703370.786679363142253.08418471315
739731728.844186948131147.56829526049
739745055.661281373265111.40763966144
739753149.566251625773062.91641280351
739764108.153256852682756.44688324447
739771511.28478269252945.244383581898
739782513.564918633371856.48342198357
739793195.403112124762104.32685545155
739822890.742666778221921.77260764049
739851636.889759460481069.44085285933
73988  8662.0729379495558.91344260337
739896269.762585363614505.12797115464
739902615.474418559831619.19037047742
739914488.947232161172951.11528172644
739931672.699081083371110.56992184866
7399413949.84483719719451.61058517743
739985150.361683918433388.86588866046
7400014768.071140026610657.6943118642
740034523.824687701592275.30946249317
7400712563.17654755789066.74244772088
740092888.95147521904 2121.1834311815
74013 7941.4198439014 5479.7971465332
740187107.060726536682634.18529678802
740201704.945553648571108.55133224463
740231068.13028957751594.085666521904
740244063.339127495342715.91884250791
740254358.539287454662880.47875627496
7402811360.91203142368199.24294018411
7402917262.918065777911596.5818612661
740319424.105397697387098.02401605449
740342773.814515987331948.43929767294
74035 1862.85137714631213.05973826887
74036 1430.4205867615934.648708848903
740374165.909129870473021.61712280321
740421590.860146625721094.35996531907
740441745.805792347611074.35968570875
740461969.970620516411371.94880515194
740483467.831969568522418.82258017003
740501765.364446845221155.53358308291
74051        44776.64         29365.5
740522956.630282899821936.96647869937
740542267.186304350991497.21026012024
740552460.190321285231714.56940154884
740592270.315707561582302.39890020821
740663848.876317461272798.06466231011
740711577.583016266671144.41320180093
740725020.558959682734980.13336381347
7407514140.62783502127688.34819685631
74076 2419.94492973481673.70326071588
740772018.304623934621596.41560760446
740795801.416557552633885.29553467505
740804526.416651459863035.45795921171
74083 4137.11550821652718.25893834564
740861731.287508796121065.47245490457
740881281.75073862308942.876528003734
740897139.517864713155004.08320998173
740902544.339612762311878.18388428325
740921026.33578006985699.884739726561
740961905.60281157978944.449806134666
740986014.171074500483806.57723971601
740991549.661161164851005.77789438501
7410613591.61942887579329.01346503751
741093058.183644408521432.95332367313
741121670.141282310661175.95611952787
74115 6703.42254467382342.94191724373
741184243.554873001432778.83770428256
741191878.58535522546 1229.3710239781
74123 2698.54196181171766.15327844537
741248946.267548837316001.14801969688
7412524828.791107997816858.7853741554
7412719367.500391344410580.1031583334
741301550.834152856241046.00720549022
741331575.763538658991555.37064224187
741391342.90487875343887.474423235168
741455286.805324468613671.33261818048
741462975.782153613431949.64195472886
741488157.56424072664  5627.046199757
74150 4551.57302940693007.68368991665
741525936.510223573094285.24079353299
741531474.601028470921025.72888621085
741544479.311542279122195.37155122377
741582992.063074047682073.48482447777
741602350.954230123421554.24553288117
741623299.102819011172059.17073294138
741638808.940655357316295.60354011423
741643885.746892829382436.73239080327
741662325.55332447649  1227.383975217
741692584.106359493421866.29832111889
7417017324.184063038911424.5496871901
741751785.728799557151171.04570335981
741762261.436195495972014.40403891662
741788282.385619203125924.30861634031
741801552.044899827481011.52157796247
741811059.31707713524814.977122977219
741821687.299527564071103.85304033785
7418415880.146312701910666.2544600404
741865748.651031553873002.87531900753
741904832.458764255393178.46498850041
741911947.410534682511356.18128285316
741927098.664240475855089.61953560498
74194 5634.57387968393920.00396154116
741968566.909507614395183.27862380018
741972367.279216718491568.28275054241
741986154.921808946782963.93947259519
7420032333.7615488644         29365.5
7420111141.81226458187354.24814048807
742024724.753848928633045.93028995602
742039003.953281969816433.11470867485
742062320.275261114681515.80120740562
742071428.26825761621927.025553134854
7420913726.44945413899064.86467665065
742122730.934973661562009.75970360818
7421313009.4796413871  8811.341831435
742142928.160154359322868.39187463779
742151264.55616216398749.745064056818
742165618.645638838933762.32745013884
742173471.336554146433492.41830075318
742188855.608959516916328.51121974094
74220 2202.81234919261596.48638876359
742234762.122270138281510.11434709023
742255289.611862206213540.95386650203
742272577.57751339847 2723.1242606518
742288423.717435219785621.13782263749
742311564.900646864371088.84040347515
742332085.386653925481278.02811527041
742391780.692683805591253.33327733998
742428962.836549275946012.29562600622
742435079.608947772423316.85859466464
742442631.390221185641629.43371408863
742511920.84486428726593.310950953243
742552697.378516425961796.90196018738
74257        44776.64         29365.5
742583592.38136830382 2492.9719335972
742591065.39675434937752.683215310437
742603120.227711303511968.82570079529
742616833.750785316374932.64885973546
742633152.641109292162353.99735178632
742656757.454402518344849.01889165208
742672465.042450063661627.99037649486
7427010409.27506038437270.28278852255
742717940.087120023065359.73213091961
742722263.453683217641504.59499998632
742743649.697897763232635.18081101947
742782609.470024521051615.32596773491
742792064.750030808121452.15074929858
742832557.46599583565 1689.9271068388
742841952.095489307711081.08555548941
742872630.839591778851752.13464070056
742902797.01775845373 1949.9822526124
7429212844.85268096818624.11205288891
742945835.735352831583908.38518454246
7429610716.6230640298 5843.1093663415
742987759.685003121215355.98971207864
742992324.329530760851518.48448563392
743003345.782207370722503.16310958665
7430215817.472289873611237.5982801338
743031914.004836672281974.07445581855
743058878.913029931524242.60103194154
74306 2116.20403974711297.86205513458
743082821.925726294551847.81360147682
743104419.932704767782969.28287153061
74313 2440.58207480131904.69228727956
7431810248.90555276987799.00879296422
7432414763.62203146389915.05808170908
743283981.507311679462777.83661365831
743297410.018572908453873.56625968334
743312981.271238741621830.63824534324
743336857.768259868334461.14684730796
74334  2826.5425165851755.03291039001
743352808.876593759591871.91775096897
743366442.916544816424458.93703966023
743372089.464037653971320.07001099503
743382817.458119948141989.08203344534
743393045.270601397752030.96339411442
7434018721.351963558812732.1351768822
743462453.843888844711231.74396369548
743475630.844430942894054.60133831479
743491969.432991242711211.25097341664
743522554.176532497641687.72270533007
743552573.714217125131704.31881482046
743561224.94252925209838.666069336549
743573533.86698708208 2359.6582385604
743581926.595017676561185.02811057508
743602572.97604905277 1705.4140724474
743633466.291560421272274.28074961231
743643212.555478360562153.30690070187
743671502.94105710212939.936251467067
743681693.646646333271042.43095477205
743713406.520791913782227.59509218929
7438113913.57413911549450.10952840445
743833958.432680243292761.70946909047
743848283.105286548485784.27650438055
743851343.41616185668800.499028090198
743872384.736035284821577.24663329006
74391 5085.81823125893416.33908277451
743924102.974330137922747.14774892042
7439413282.71487293686677.57255722624
743963995.296091152573326.95279944938
743971815.625444749251117.09912962165
743983035.560816227292024.43066072296
743991687.28733855117 1102.3730311548
744002443.219165035431617.06618506337
744013959.083974602582645.77608377759
7440233208.5014483037  22693.07631835
744051919.876949152741180.91570807808
744062464.425655693681704.78525725431
7440917863.891143141419377.9158971157
74410 4412.02153455643075.38339751088
744131564.53027111253963.393579374649
7441411917.40653904498067.77934385278
744181965.211005936961293.56908657212
744191802.826533829781181.04048598943
744217060.576705706464879.71997570209
744233765.549571497822739.30765560328
744255337.309559383043587.57259923443
744263597.846502372322361.34908555695
744274250.580149856012687.93612876292
744286831.210198786613495.58692487887
744293755.754654143382508.97632787066
744302657.995444765771919.61333143975
744311359.84980027314887.356390247824
7443326841.416730035617696.1938961976
74434 6091.9515135003 4101.3875145857
7443714598.7329626407 9642.1768812006
744391989.661565688631385.71104964752
7444027016.128467128818158.5317030323
744413219.659069645291947.96670605983
744423699.079678891132454.96829037888
744444824.097492670673356.11144588901
744455101.166468780773681.10431505563
7444630604.911721121519563.8703527859
74447        44776.64         29365.5
744485499.493761119313682.16219039625
744507418.314280651513710.07708869506
744521595.028968591381074.44763156985
744531565.275720931391025.02055090291
744556200.563406717854370.15082133348
744572851.95715181224 1895.3646190833
744611746.859490041851824.01162799968
744633670.767470780842409.61110658512
744661738.620044070211166.85193962995
744674515.286439050233027.87970423146
744752700.698410834481792.37670969449
74476 9580.2674092121 6677.1539401604
744788735.108119375465761.39482820315
744799536.830883222946446.91096725386
7448110261.14792694965588.90572937909
7448317731.651338060514900.1856889218
744849292.086028632136399.94275217577
7448511418.87517481847848.82457739277
744876511.556889851284505.69849157753
744881110.53301391733729.510365870595
744906271.669237254813231.69337294442
744922297.906084533751445.67908140046
744931118.23268818646892.350002498709
744942518.285815714841818.80520413219
744971681.989875359171113.74953566298
744982515.41663278469 1816.7349319537
745005642.252399469433925.36951527818
745011908.529990785561266.16549034903
745024796.219449021763154.48035647998
74503        44776.64         29365.5
745048026.521430869095537.77287152489
745093522.481894301832543.38751688782
745103881.303398405722044.05963937944
745121850.132309776871301.93547346356
745134746.453450014213175.51745015612
745165514.945616304823284.21041626915
74518 7890.47589241025202.38335059219
745252257.150945234811419.75137543588
745275689.173635718221746.68446852313
74528 1595.7359779469982.495859479653
7452910708.40920229627262.10627318746
745313824.441643552352033.99706674321
7453211438.32041604497741.58280204618
745334847.546049994661819.00367790647
745345213.02915654914 2105.0307504771
74535 16142.84520117412386.5261953282
745385749.066549718443497.95018478733
745392477.674599426131649.08539271204
745401378.44933934521849.485886154103
74541 14002.9296106419807.92365535555
745432222.512067270971535.74221319733
745442386.896684874911581.43247469162
745452581.979809568191719.26182990776
7454627057.832592280413669.8274790409
745475965.350920220483775.15679381078
745492052.411002490471289.49940903371
745511775.131490100751278.99372373505
745521765.458762072831157.20837864382
74553        44776.64         29365.5
745542956.17458887416 1970.0495760348
745552602.171158618132503.85705655605
745572057.04529412044 1485.9949781216
74558 3239.34074121472159.12343226794
745591683.856898904431002.19909020275
74561 2892.58030249521923.02380317132
745629503.308081697696543.83844316163
745636198.611908072164292.50373402213
745643759.995452303082164.06300631878
745678282.763911386125593.05131704014
745701891.477591542881241.40054875315
745712885.280956119221923.32252671611
74572 2471.12206479751784.77398209635
745733423.391364462221727.07695174961
745753606.59380763273 2627.2216167748
745761685.811969385121095.88795892115
745803621.144161996622715.82926422581
745813528.098311636213366.42525333439
74582 4844.64754754873370.11123570051
745831169.09701056948812.208359290201
745844860.915564503844124.01693253274
745853103.225281050432151.16213883765
7458612969.70475909886520.25206989438
745891018.46370948717694.383937630226
745923018.761733767313029.94126138094
74594        889.3455        576.3166
74596 4096.39850139342691.31079047557
745989929.072546410116551.33601878177
7459910872.390754977910390.2280821127
74600 1471.0793264154956.250494670901
746021362.82561271272906.370212602175
746042454.803963182381515.78354134693
7460536056.433366848322077.2878355289
74607        889.3455816.196321030603
74608 1481.22540356821128.53972144572
746091732.917042073761808.92127153005
746101467.23978382794992.212219959111
7461111434.0491284687 7257.9333042611
74615 4392.73286329312937.53460629759
7461617548.385536270911594.3752356825
746189468.654942336984842.40952093653
746212598.240479406132600.21911168833
746232525.492525980641561.27840297278
7462611484.44135109977581.01380939356
7462710368.85580739736720.61606770306
746288666.385817520235561.66612620783
746291874.72694222927 1305.3818234362
746326325.748342433634566.09735371143
746351593.261416253741201.53388957022
7463619851.394744616315189.1069119271
746384491.562987123063251.24862531129
7463913053.84163648099288.85225676422
746423881.540574594412802.46796395296
746458616.126159270566159.64236091838
746461824.81987328993634.922003646185
7464710795.68234104047125.16547725673
746482324.117389675091518.34408215649
746501638.88749223619        576.3166
74652 2014.41945706561504.51608071854
746532568.289759518831819.33530068036
746542620.587750628192522.66608170979
746551573.66938191798887.538065432895
746573705.467898796092584.90926267094
746603402.295628441542270.07492539619
74661        44776.64         29365.5
746622149.703350296471428.42667647721
746633724.646976198332494.64663052469
746663673.453115209662300.10100866013
7466815670.8409108238 11134.202655804
746699167.459891596526195.41643562827
746702051.457927600771530.63338119011
746752743.039414161312018.29502661165
746762771.039080326881931.82543398706
746787838.786085604435657.83671678074
7468139983.661870990128852.1201206663
746826309.089167171044226.85713985617
74683 1924.27211916621263.72943908694
746855590.861337815793401.00437173446
746889952.62120778646 6849.9344298695
746932507.153865661281540.41175211557
7469515196.851943940910038.0360076338
74697 10081.103387743 6652.2284713036
74700  4831.3287008713177.71706723701
7470333070.109009956122598.7960324886
747042895.271230719551911.18477656161
747082342.920536847331551.41219276137
7470916668.129235313112028.6899952869
747147842.391689706375293.21400403241
74715 4116.45490442341943.77752172335
747161001.98361645877 619.03593266709
747194546.944847878253159.99654095794
747205515.829510101683717.39594050485
747303035.540063263572192.03239249056
747321850.104034102951204.62303547352
747362767.902011406131844.35009446138
747383720.168166389512604.05610460565
747394460.435061485512327.74597715347
747401804.428001446251298.95206464857
747442385.716200328971436.93885474443
747453050.503658487322202.82944364976
747462867.421569558012023.11979134659
7474711362.9351655263 7212.6918463035
747502069.430909372621362.56406005583
74751 5124.29685681783300.93752327461
747542957.547371432262169.55312913694
74757 2344.37389414971693.31825488941
747584329.059283964312597.25350563074
747621728.946616936071083.71703108247
747653171.670689041141595.70993323628
747678734.237405227716019.90661501456
747693308.128082607642176.86808312765
747711221.60389129222785.946290392452
747722192.760915082031448.90584825148
747733320.938857194242617.62812531612
747762709.351002215292713.76070374782
747773210.617149564672127.62992969043
747802134.334242039691406.75495111139
747822335.996906395621627.76909178709
747842364.048061205671634.64395499013
747874933.488280883052723.61397053207
747916750.390440661114278.27166195357
747934108.877035448462818.30011437576
747942374.64945723581 1576.1521529855
747952154.364748914541431.56286063253
74796   1615.38201318994.521995274859
747971888.486823830091185.21371702277
748033213.39143138134 2115.9027712146
7480614320.60269368618771.90340576809
748118718.238913786046954.34210282978
748122305.955109575121533.55269805183
748143162.15677383012 2361.3464417827
748163536.740303919832212.11321847316
74817 7547.96087737275369.80342036048
748257676.430136146615146.80272554425
748272684.436750369541775.50772137564
748281182.99638029733729.841194530823
748293274.151232519142300.20565926056
748311753.492891306261079.06527107755
7483212767.58383307498918.53388271577
748332677.748406834611933.86617233887
748352331.664897956141658.13386614819
7483612810.36914276269117.17010620223
74838890.153600529602        576.3166
748392709.321909667391915.41389854604
748481242.05255916822765.991879298539
748524633.919598090132918.25319630073
748542599.061935040151596.67241284996
748561135.98747872969821.401462683304
74857 1936.45193956311362.35232504511
7486511600.90652358885786.23254013571
748662568.405377819641702.30202833173
748683075.038218989991914.96369902123
7486913412.430726527613449.1972945388
748713350.254057520982115.16443430048
748722810.642214428881726.18929202308
74873 4473.32684272062991.75815206241
7487513772.48466362739452.22847763768
748772668.431089742721639.13608883107
748784458.100252237993106.77466951256
74880 3015.39522141071851.52692056867
7488234778.311680114824607.6411677828
748835917.941984816444271.84279520479
748845990.628022882674182.03586396633
748854204.360720948042503.55254181379
748891928.098856932761260.97288118241
7489016453.332171520611278.5643122596
748924849.171070691683225.69072706816
748934697.589521935642224.28936794483
748959105.783666053936153.42279290347
748972903.038764402722047.38411786351
748981740.57070812636 1153.1626591873
748994178.495760893472798.56821042426
74904 2348.20263403612283.19551771854
749054350.08156073879 3151.4844376806
749087646.752147358145519.27374280671
749093537.24406212487 2394.1977986762
749114131.496800239062982.82503158871
749131286.911259056241136.46666679812
74914 11572.2047914647953.28086316224
749151476.29245185598958.712425942818
749161676.14346557143 1031.7165471986
749202412.645193197351681.33952499413
749212127.499425555471402.10131287392
749243332.077392046882223.92670538031
7493012211.09555550236123.96782113356
749313019.816664127141717.32638786492
7493411700.6167219014 8444.3584266205
749356187.768455691933793.46537562448
749371310.68720584587891.466873528507
7493810756.64074696325444.25875488275
749411898.88628089876956.001966927715
74942 1417.5074497202942.404324450158
749431360.89420014622838.739672711757
7494614428.52866656599529.52885285531
749492972.587775879672882.16676052467
749511586.190069632561068.75958766058
74953 1679.03905313841096.75700086649
74954  1430.2906552381406.71485008549
7495511093.8853171022 7734.8315198167
7495910949.17054002217348.69907470722
749602248.258738060971566.44780356786
749612294.561740129381412.65232073886
749623109.478116663842289.91991788691
749652591.993885993481716.01851642834
7496624173.139056768815458.8090200003
7497111660.44929545897697.50292490009
749753120.657268502882022.12002955062
749762765.102156339242703.92986699967
749796768.864712535924680.99025871978
749812733.739827733221798.06702529095
74982        44776.64         29365.5
7498330622.828181068816081.7594464188
749873410.101345959733507.96126122527
749902239.608410756411478.43323217268
749966294.987176010226746.59539576938
749972677.523843346221770.38269274851
749983249.702536233432168.50498783019
749993806.846658094742385.95253166617
750004106.64396282842  2749.646300717
750026804.390065667174535.96150973134
7500313229.48855038838882.89466688136
750045456.717963569673591.62475943971
750058274.601050065575456.61278337145
75006        889.3455606.143436076588
750073848.098368597372691.20895904244
750092282.185628450231505.45067562941
750103493.205608184482423.67044252948
750114764.731815764423187.81511567411
7501211660.44929545897697.50292490009
750131235.12972352985795.179688844268
